game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg,match_date,opponent,arsenal_venue,match_id_ws,match_id_us,match_number
1821083,FirstHalf,4.0,44.0,4,SavedShot,Successful,30,Tottenham,355855.0,Dejan Kulusevski,92.6,61.3,,,53.2,15.8,98.9,53.1,"[{'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '53.1'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '15.8'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.9'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.2'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '27'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '66'}]",True,True,,,66.0,91909.0,1821083,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,25,,13.51,,,,0.0,0.0,False,29,Tottenham,False,False,,Neutral,17,0.1050876453518867,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,FirstHalf,7.0,33.0,7,SavedShot,Successful,30,Tottenham,355855.0,Dejan Kulusevski,85.2,38.0,,,49.9,19.0,87.3,39.7,"[{'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '97'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '46'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '39.7'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '87.3'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.9'}]",True,True,,,97.0,362352.0,1821083,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,41,,19.05,,,,0.0,0.0,False,45,Tottenham,False,False,,Neutral,17,0.0564201883971691,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,FirstHalf,27.0,18.0,27,MissedShots,Successful,30,Tottenham,136459.0,Dominic Solanke,93.2,43.9,,,57.1,5.6,,,"[{'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '57.1'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '5.6'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '305'}]",True,True,,,305.0,137015.0,1821083,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,MissedShots,147,,9.14,,,,0.0,0.0,False,151,Tottenham,False,False,,Neutral,17,0.12555593252182,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,FirstHalf,42.0,37.0,42,SavedShot,Successful,30,Tottenham,379688.0,Brennan Johnson,90.8,30.6,,,49.1,19.0,92.0,33.0,"[{'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.1'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '33.0'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'FastBreak', 'value': 23}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '267'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '92.0'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '406'}]",True,True,,,406.0,362352.0,1821083,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,227,,21.47,,,,0.0,0.0,False,231,Tottenham,False,False,,Neutral,16,0.0801486670970916,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,FirstHalf,45.0,15.0,45,MissedShots,Successful,30,Tottenham,379688.0,Brennan Johnson,87.8,31.1,,,49.4,68.1,,,"[{'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '68.1'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.4'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '449'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,True,,,449.0,355855.0,1821083,whoscored,,False,False,False,False,,False,Attacking_Left,True,MissedShots,257,,22.5,,,,0.0,0.0,False,264,Tottenham,False,False,,Neutral,16,0.0732796639204025,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,47.0,42.0,51,SavedShot,Successful,30,Tottenham,136459.0,Dominic Solanke,90.6,44.2,,,52.1,19.0,91.5,44.9,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '91.5'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '333'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '44.9'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.1'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '489'}]",True,True,,,489.0,379688.0,1821083,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,283,,11.05,,,,0.0,0.0,False,297,Tottenham,False,False,,Neutral,17,0.0783182978630065,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,48.0,18.0,52,SavedShot,Successful,30,Tottenham,425229.0,Micky van de Ven,90.5,42.5,,,51.6,10.1,98.6,49.6,"[{'type': {'displayName': 'FromCorner', 'value': 25}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '492'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.6'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '49.6'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '334'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '10.1'}]",True,True,,,492.0,137015.0,1821083,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,293,,12.1,,,,0.0,0.0,False,309,Tottenham,False,False,,Neutral,17,0.0167124234139919,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,59.0,57.0,63,SavedShot,Successful,30,Tottenham,379688.0,Brennan Johnson,87.5,29.9,,,49.0,3.8,98.1,46.8,"[{'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '46.8'}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '435'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.1'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.0'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '584'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '3.8'}]",True,True,,,584.0,362352.0,1821083,whoscored,,False,False,False,False,,False,Attacking_Left,True,SavedShot,345,,23.67,,,,0.0,0.0,False,361,Tottenham,False,False,,Neutral,16,0.045592688024044,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,62.0,18.0,66,SavedShot,Successful,30,Tottenham,379688.0,Brennan Johnson,85.6,41.5,,,49.8,19.0,88.8,43.3,"[{'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '49.8'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '450'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '43.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '88.8'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,True,,,,,1821083,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,359,,16.72,,,,0.0,0.0,False,375,Tottenham,False,False,,Neutral,17,0.0663748085498809,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,72.0,29.0,76,SavedShot,Successful,30,Tottenham,403859.0,Pape Matar Sarr,74.6,73.4,,,53.1,8.9,97.8,52.5,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '52.5'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.1'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '8.9'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '525'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '97.8'}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,True,,,,,1821083,whoscored,,False,False,False,False,,False,Attacking_Right,True,SavedShot,425,,34.54,,,,0.0,0.0,False,441,Tottenham,False,False,,Neutral,15,0.0169937517493963,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,81.0,33.0,85,MissedShots,Successful,30,Tottenham,403859.0,Pape Matar Sarr,78.0,33.8,,,63.5,27.8,,,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '63.5'}, {'type': {'displayName': 'MissLeft', 'value': 73}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '27.8'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}]",True,True,,,,,1821083,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,457,,27.32,,,,0.0,0.0,False,473,Tottenham,False,False,,Neutral,14,0.0189886167645454,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,87.0,58.0,91,SavedShot,Successful,30,Tottenham,323663.0,Cristian Romero,87.7,50.7,,,50.8,15.8,98.1,50.7,"[{'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.1'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '615'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.7'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '15.8'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.8'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '832'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,832.0,362352.0,1821083,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,485,,12.32,,,,0.0,0.0,False,501,Tottenham,False,False,,Neutral,17,0.0477831326425075,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,90.0,59.0,94,MissedShots,Successful,30,Tottenham,355855.0,Dejan Kulusevski,74.9,33.8,,,53.8,52.8,,,"[{'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '52.8'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.8'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '859'}]",True,True,,,859.0,444751.0,1821083,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,507,,29.87,,,,0.0,0.0,False,523,Tottenham,False,False,,Neutral,14,0.0162199791520833,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,93.0,45.0,97,SavedShot,Successful,30,Tottenham,444751.0,Wilson Odobert,75.4,35.4,,,50.5,19.0,87.1,42.2,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'LowCentre', 'value': 78}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '87.1'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '50.5'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '42.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '885'}]",True,True,,,885.0,323663.0,1821083,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,521,Wilson Odobert,28.61,,,,0.0,0.0,False,537,Tottenham,False,False,,Neutral,14,0.0184424985200166,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821083,SecondHalf,95.0,22.0,99,SavedShot,Successful,30,Tottenham,91909.0,Son Heung-Min,75.2,46.6,,,52.1,19.0,76.7,46.9,"[{'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '896'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '669'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '76.7'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '46.9'}, {'type': {'displayName': 'Blocked', 'value': 82}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.1'}, {'type': {'displayName': 'Assisted', 'value': 29}}]",True,True,,,896.0,403859.0,1821083,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,537,,25.03,,,,0.0,0.0,False,553,Tottenham,False,False,,Neutral,14,0.0266771297901868,2024-09-15 13:00:00,Tottenham,Away,1821083.0,26640,4
1821096,FirstHalf,6.0,56.0,6,MissedShots,Successful,167,Man City,77464.0,Ilkay Gündogan,88.9,36.8,,,40.0,12.5,,,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Volley', 'value': 108}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '57'}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'BoxRight', 'value': 63}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '40'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '12.5'}]",True,True,,,57.0,136741.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,MissedShots,25,,17.25,,,,0.0,0.0,False,27,Man City,False,False,,Neutral,17,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,FirstHalf,8.0,9.0,8,Goal,Successful,167,Man City,315227.0,Erling Haaland,86.8,39.5,,,47.4,1.9,,,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'LowRight', 'value': 80}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '68'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '1.9'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'BigChance', 'value': 214}}, {'type': {'displayName': 'OneOnOne', 'value': 89}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '47.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,True,,68.0,397821.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,Goal,31,,16.87,,,,0.0,0.0,False,33,Man City,False,False,,Offensive,17,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,FirstHalf,14.0,0.0,14,ShotOnPost,Successful,167,Man City,77464.0,Ilkay Gündogan,77.2,31.8,,,44.8,25.3,,,"[{'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'DirectFreekick', 'value': 26}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '44.8'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '25.3'}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,True,,,,,1821096,whoscored,,False,False,False,False,,False,Attacking_Left,True,ShotOnPost,67,Savinho,29.17,,,,0.0,0.0,False,69,Man City,False,False,,Neutral,13,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,FirstHalf,29.0,2.0,29,SavedShot,Successful,167,Man City,69778.0,Kyle Walker,72.6,39.8,,,54.3,2.5,98.0,50.0,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '54.3'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '140'}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '2.5'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '249'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Assisted', 'value': 29}}]",True,True,,,249.0,297390.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Center,True,SavedShot,123,,29.24,,,,0.0,0.0,False,125,Man City,False,False,,Neutral,14,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,FirstHalf,34.0,45.0,34,SavedShot,Successful,167,Man City,388098.0,Jérémy Doku,83.8,70.8,,,53.5,19.0,86.0,68.4,"[{'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '171'}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '312'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '86.0'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '19'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'BoxLeft', 'value': 64}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '68.4'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.5'}, {'type': {'displayName': 'Blocked', 'value': 82}}]",True,True,,,312.0,402664.0,1821096,whoscored,,False,False,False,False,,False,Attacking_Right,True,SavedShot,143,,26.36,,,,0.0,0.0,False,145,Man City,False,False,,Neutral,18,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
1821096,SecondHalf,47.0,18.0,57,SavedShot,Successful,167,Man City,315227.0,Erling Haaland,93.7,55.8,,,52.1,20.9,99.5,50.5,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '479'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'BoxCentre', 'value': 17}}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '50.5'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.5'}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '52.1'}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '20.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'HighLeft', 'value': 77}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '315'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}]",True,True,,,479.0,69778.0,1821096,whoscored,,False,False,False,False,Head,False,Attacking_Center,True,SavedShot,195,,8.56,,,,0.0,0.0,False,209,Man City,False,False,,Neutral,17,0.0,2024-09-22 15:30:00,Manchester City,Away,1821096.0,26651,5
